"6292319";"Alison Elliott";"stub/Stub"
"6001964";"Helen Slater";"-/-/-"
"40822130";"Jillian Bell";"Start/start<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/start/Start"
"1644710";"Penny Marshall";"C/c"
"9586683";"Laura Osnes";"Start/start/start/-"
"46404947";"Willa Fitzgerald";"Stub/-"
"27041525";"Mackenzie Aladjem";"stub/-"
"1041048";"Vida Guerra";"start/-/-"
"3958245";"Tiffany Shepis";"Stub/Stub/Stub/Stub"
"46212695";"Adrienne C. Moore";"Start /Start"
"6475115";"Lupe Ontiveros";"start/start"
"39441221";"Jad Saxton";"Stub/Stub/stub"
"6404045";"Tanisha Lynn";"Start/Stub"
"10194039";"Rebekah Kochan";"stub/Stub"
"50657383";"Jasmin Savoy Brown";"Stub/Stub"
"19755850";"Kat Graham";"Start/start/start/start"
"26592167";"Crystal Bowersox";"Stub/Stub/Stub/stub"
"15238669";"Andrea Bogart";"Stub/stub"
"6472974";"Lisa Rieffel";"Stub/-"
"6426399";"Heather Donahue";"Stub/Stub/Stub/-"
"46436553";"Judith Roberts (actress)";"start/-"
"21107439";"Monica Raymund";"Start/Start/Start"
"27217437";"Ethel Ayler";"Stub/Stub/Stub/Stub/Stub/Stub/Stub"
"39640031";"Meredith O'Connor";"Start/Start"
"2375019";"Danielle Panabaker";"start/start/start /start/-"
"6575526";"Saffron Burrows";"Start/Start/start /start/-"
"10740982";"Cristina Pucelli";"Stub/Stub/Stub/-"
"46351252";"Shelby Rabara";"stub/stub"
"6488954";"Merrin Dungey";"-/Start "
"24741808";"Isabella Acres";"-/Start/start"
"41070319";"Ciara Hanna";"Start/Start"
"41224525";"Katie Johnson (American actress)";"Start"
"38600938";"Leah Lail";"Stub/stub/stub"
"21948453";"Amy Farrington";"Stub /Stub"
"6320410";"Becky Ann Baker";"Start/Start/Start"
"24076029";"Nicola Peltz";"Start/-/-"
"5901492";"Sherie Rene Scott";"Start/Start/Start/Start/-"
"10753971";"Mary Boland";"start/Start/start"
"4463145";"Maggie Q";"C/-/-"
"47466960";"Molly McMichael";""
"12339018";"Kate Price (actress)";"start/"
"8574332";"Emily Rios";"stub/stub"
"6386871";"Debi Mazar";"start/-/-"
"6488873";"Mercedes Ruehl";"C/c /-"
"39527525";"Melissa Ponzio";"-/Stub"
"6446459";"Jillian Armenante";"Start/-/-"
"32401439";"Poorna Jagannathan";"start/Start"
"6454300";"Jordana Brewster";"C/C/-/-"
"44062576";"Elizabeth Lail";"Start/-"
"6291250";"Alexandra Paul";"Start/start/-/-"
"37123027";"Francesca Eastwood";"Stub/Stub/Stub"
"14150406";"Beverley Sitgreaves";"Stub/stub"
"37000905";"Aidy Bryant";"Start/Start/Start"
"10353302";"Robin Riker";"Stub/-"
"36521697";"Sydney Shields";""
"2812229";"Nia Long";"C/-/-"
"10641742";"Elizabeth Crocker Bowers";"start/start/start/Start"
"6565927";"Rochelle Aytes";"Stub/-"
"22561147";"Raini Rodriguez";"-/Stub/start"
"6405487";"Elizabeth Gracen";"Start/start/start /-"
"6469045";"Laraine Newman";"Start/-/-"
"10074103";"Connie Champagne";"Start/Start"
"37462334";"Elizabeth Kemp";"Start/start/Start"
"13090313";"T.V. Carpio";"Start/start/-/-"
"14946035";"Brooke Lyons";"start/Start"
"3731045";"Mary Tyler Moore";"C/C/C/C/C/-"
"6484431";"Mary Elizabeth McGlynn";"Start/Start/Start/Start/-"
"12702130";"Anna Cora Mowatt";"Start/start/start"
"6359015";"Christel Khalil";"stub/Stub"
"2635924";"Phylicia Rashad";"Start/Start/Start/Start/Start/-"
"6407308";"Emily Harper";"Stub/Stub"
"6507031";"Nika Futterman";"Stub/Stub/Stub/Stub/-"
"6379218";"Danielle Savre";"Start/Start"
"41315436";"Helen Dauvray";"start/start "
"37962089";"Teresa Castillo";"stub/Stub"
"41034231";"Marlowe Peyton";"Stub /Stub"
"4702063";"Laura Harring";"Start//Start"
"52985767";"Mandell Maughan";""
"47483374";"Talitha Bateman";"Start/start"
"6386987";"Debrah Farentino";"start/-"
"2175986";"Idina Menzel";"C/c/C/-"
"6444228";"Jenette Goldstein";"Stub/stub /-"
"40097555";"Uzo Aduba";"C/C"
"39571979";"Melanie Iglesias";""
"42619701";"Olivia Birkelund";""
"5096297";"Angelica Bridges";"Stub/stub "
"30004040";"Aarti Mann";"stub/Stub"
"6655417";"Tracy Middendorf";"start/-"
"37044609";"Susan Theresa Burke";"Stub/stub/Stub"
"11318538";"Julianne Hough";"C/C/C/C/-"
"806341";"Tracey Gold";"Start /start "
"27220990";"Maura Soden";"Stub/Stub"
"4307533";"Dana Reeve";"-/Start/start/-/-"
"6478753";"Maria Bello";"start/start/Start/start<!--Don't add the person task force. For further information see Wikipedia:WikiProject LGBT studies/Task forces/Person-->/-"
"6627927";"Stephanie Hodge";"-/Stub/stub"
"6539664";"Rachel Boston";"-/Stub"
"6459974";"June Foray";"start/start/start/start/start/-"
"49791939";"Brooke Bloom";""
"13495966";"Francia Raisa";"-/start/start/-"
"255793";"Anna Nicole Smith";"B/B/B/B/B/B"
"6463367";"Kathy Garver";"Start/Start/Start/Start/Start/Start/Start"
"22371147";"Cassandra Jean";"Start/Start/Start/Start/-"
"13358550";"Bonnie MacBird";"Stub/Stub"
"15066316";"Amelia Bingham";"start/start/start/start/Start"
"52157991";"Lesley Boone";""
"6447961";"JoAnna Garcia";"start/start/start/-/-"
"24194086";"Lola Blanc";"Stub/Stub"
"6435431";"Allison Keith";"Stub/Stub"
"9834885";"Deirdre Lovejoy";"Stub/Stub/-"
"36085006";"Anna Rose Kessler Moore";"Stub/Stub"
"6122070";"Sabrina Bryan";"Start/Start/Start/start/-"
"37893083";"Francesca Capaldi";"stub/-"
"14906635";"Kelly L. Moran";"Start/Start"
"24255515";"Johanna Parker Appel";"Stub/Stub"
"10278407";"Kay Cannon";"Start/start/start/start"
"4375452";"Elle Fanning";"C/C/-/-/-"
"1841555";"Claire Danes";"C/C/C/C/-"
"36299965";"Irene Franklin";"stub/Stub/Stub"
"35317644";"Auti Angel";"stub/stub/Start"
"27392163";"Kelsey Fowler";"Start"
"21978077";"Nicole Gale Anderson";"Start/Start/Start/Start/-"
"3967639";"Traylor Howard";"-/-/start"
"6462882";"Kate del Castillo";"-/Start/Start"
"19371057";"Kelly Ripa";"-/start/C"
"2423149";"Jamie-Lynn Sigler";"Start /Start/Start/-/-"
"2824282";"Yunjin Kim";"start/Start/start/Start/-"
"3422994";"Heidi Klum";"C/C/C/C/C/-"
"6442701";"Tracee Ellis Ross";"-/-/-"
"40869464";"Alexandra Shipp";"Stub/-"
"6376603";"Lois Chiles";"start/Start/-/Start/start"
"27238922";"Lindsay Pulsipher";"Start/Start"
"6480261";"Marissa Ribisi";"-/Stub/Stub"
"12226502";"Anne Jackson";"Start/Start/start"
"42934168";"Bianca Hunter";"stub/stub/Stub"
"10329925";"Melissa Fitzgerald";"Stub/Stub"
"3006516";"Kellie Martin";"start/-"
"25172975";"Megan Fox";"B/B/B"
"51100292";"Shaindel Antelis";"Start/Start/Start/Start"
"466163";"Monica (singer)";"B/B/B/b /-"
"36431668";"Florence Roberts (stage actress)";"Start"
"6487687";"Meghan Andrews";"-/Stub/ Stub/-"
"8545212";"Suzy Nakamura";"Stub/Stub /Stub/-"
"26804268";"Dorothy Drew";"stub"
"6487620";"Megalyn Echikunwoke";"Start/-"
"1092642";"Carole King";"c/c/c /c /c "
"6388953";"Didi Conn";"Stub/-"
"47469949";"Yolonda Ross";"Stub/-"
"4663409";"Linda Cardellini";"Start/-/-"
"37130014";"Nikki Glaser";"Start/Start/start/start/start/start"
"10374223";"Vanessa Lee Evigan";"Stub/-/-"
"20248543";"Freida Pinto";"FA/FA/-/-/-/-/-"
"1644441";"Angie Dickinson";"B/B/b /-"
"36277028";"Erica McDermott";"Stub/stub/Stub"
"6466546";"Kimberly McCullough";"start/Start"
"5747013";"Leighton Meester";"C/C/C/C/-/-"
"6213173";"Renee Olstead";"Start/Start/Start/Start/-/-"
"6466529";"Kimberly Brooks";"Stub/Stub"
"9819813";"Beau Garrett";"Stub/Stub"
"6616308";"Sasha Barrese";"-/Stub/Stub"
"3481089";"Christina Hendricks";"Start/Start/start/-/-/-"
"1358998";"Joyce DeWitt";"Start/start/Start/-"
"21132074";"Eden Cale";"Stub/Stub"
"9376247";"Teal Marchande";"Stub/Stub/Stub"
"19018008";"Bridget Regan";"-/-/start/-"
"85233";"Cyndi Lauper";"C/C/C/C/C/-/-/-"
"216455";"Brandy Norwood";"B/B/ B/ B/ B"
"19374785";"Bonita Friedericy";"Stub/Stub"
"4157967";"Scarlett Pomers";"B/-"
"11234032";"Elaine Kao";"stub/Stub"
"2871194";"Mariska Hargitay";"B/B/-/-"
"31094570";"Dora Madison Burge";"Start/Start/-"
"3919061";"Kristin Chenoweth";"B/B/B/B/-"
"53353162";"Tanya Berezin";"start"
"6377830";"Dana Barron";"Stub/-/-"
"6293993";"Amy Locane";"stub/Stub/-/-"
"53916161";"Ella Maria Dietz Clymer";"-/B/B/B/B"
"24251033";"Dree Hemingway";"Start/start/start/-/-"
"10538625";"Patience Cleveland";"Stub/stub"
"6815549";"Lisa Blount";"-/Stub/Stub/-"
"38969010";"Issa Rae";"stub/Stub"
"48516044";"Anne L. Nathan";"stub"
"18531269";"Jill Remez";"Stub/Stub"
"1644501";"Kathie Lee Gifford";"Start/start/start/start/C/C/-/-"
"6445963";"Jessica Hecht";"-/start/start"
"21771325";"Halley Feiffer";"c/c"
"17039196";"Kristen Dalton (actress)";"Stub/-"
"6537951";"Poppy Montgomery";"-/-/Start"
"4206889";"Phoebe Cates";"c/-/-"
"6487540";"Meagen Fay";"Stub/Stub/stub"
"21749948";"Sophie Auster";"Start/-"
"38210080";"Marcia Haufrecht";""
"5929070";"Renee O'Connor";"Start/Start/Start /-/-"
"14945988";"Joanne Linville";"stub/stub "
"2015838";"Kelly Monaco";"C/C/C/-/-"
"30037181";"Olga Fonda";"/-"
"9823916";"Caroline Lagerfelt";"Start/start/start"
"20708398";"Emily Bancker";"Start"
"49208286";"Lisa Schwartz";"start/Start"
"7187523";"Judith Light";"Start/start/-/-"
"15258123";"Patricia Belcher";"Stub/-"
"48699384";"Kala Savage";"Stub/Stub/Stub/Stub/Stub"
"4188822";"Maggie Gyllenhaal";"FA/FA/FA"
"9893689";"Melissa Claire Egan";"Stub/Stub"
"47591144";"Isabella Rice";"stub"
"18439245";"Amanda Balon";"Start/Start"
"6293761";"Amelia Heinle";"Start/Start/-"
"3855315";"Kelly Preston";"C/C /C /C/-/-"
"1261013";"Khandi Alexander";"start/-"
"6478746";"Maria Bamford";"start/start/start/-"
"3899735";"Angelyne";"Start/Start/start/-"
"2917865";"Suzanne Pleshette";"B/b /-"
"1471704";"Marj Dusay";"start/Stub/c"
"36211868";"Joanna Merlin";"Start/Start/Start/Start/Start/Start/Start"
"34656336";"Erica Dasher";"start/-"
"24267260";"Sarah Laine";"Stub/-"
"35488076";"Laverne Cox";"C /C/-/-/-/-"
"1684178";"Charlotte Ross";"Stub/Stub/Stub/Stub "
"51415917";"Rosanna Huffman";"Stub/Stub "
"6545747";"Rebecca Schull";"Stub/Stub/Stub/Stub"
"38089537";"Greer Grammer";""
"2969464";"Jaime King";"GA/GA/Ga/-"
"6520533";"Patricia Kalember";"Start/Start/Start/Start/Start"
"6442150";"Jayne Meadows";"Start/Start/Start/Start/Start/Start/Start/-"
"5662214";"Riley Keough";"Start /start /Start/Start/-"
"23839957";"Lizzie Evans";"Start"
"11607628";"Margaret Smith (comedian)";"Start/Start /start/-"
"6447957";"Joanna Cassidy";"Start/start /-"
"21207332";"Amelia Cooke";"stub/Stub"
"53576569";"Madelaine Petsch";"Stub "
"6458407";"Judith Hoag";"Start/-"
"12271215";"Spencer Grammer";"Start/Start/Start/-"
"3840956";"Jasmine Guy";"B/B/B/B/B"
"1076041";"Debbie Gibson";"B/b /b /-/-"
"3920895";"Allison Janney";"B/B/B/-"
"32385265";"Tracee Chimo";"Stub/Stub"
"6546993";"Rhea Perlman";"Start/Start/Start/Start/Start"
"10337824";"Natalie Martinez";"-/Stub/stub"
"48490523";"Madisyn Shipman";"Stub /Stub"
"5859660";"Joanna Newsom";"c/-/-/-"
"3156812";"Alla Nazimova";"c /-/c/C/B/-/-"
"6933467";"Molly Ephraim";"-/Start/Start"
"10278002";"Kat Foster";"Stub/-"
"36999416";"Ryah Nixon";""
"6545576";"Rebecca Budig";" start/stub/-"
"20513148";"Shelby Chong";"start/Start"
"36894850";"Izetta Jewel";""
"39320494";"Olivia Alexander";"-/Stub"
"44922880";"Ameenah Kaplan";"Stub /Stub"
"6306517";"Jane Adams (actress)";"Stub/Stub/Stub/-/-"
"6634011";"Susan Dey";"Start/-/-"
"42492863";"Kelly McCreary";"stub/stub"
"5723828";"Sarah Wayne Callies";"Start/Start/Start/-"
"24200410";"Ann Gillespie";"stub/stub/stub"
"42546441";"Connie Romano";"Stub/Stub"
"47327475";"Sarah Sokolovic";"-/Start"
"6384653";"Mary Beth Peil";"start/Start/start/start"
"36440122";"Julie Davis";"Start /-"
"3848184";"Lacey Chabert";"B/B/-"
"39287075";"Keala Settle";"start/start/start"
"11011565";"Amber Heard";"C/C/-/C/-/-/-/-"
"6489063";"Mia Sara";"-/start/start"
"20711445";"Alfreda Chippendale";"Start/-"
"50149345";"Robyn Adele Anderson";"start/start/start/Start"
"1804935";"Hudson Leick";"Stub/Stub/Stub/-"
"6349488";"Camilla Belle";"-/start/start/-"
"22857414";"Megan Duffy (actress)";"Stub /Stub"
"6566247";"Tippi Hedren";"Start/start/-"
"9835523";"Desirée Goyette";"Stub"
"6237069";"Amy Carlson";"Start/start/start/Start"
"3572008";"Denise Crosby";"Start/C/C/-/-"
"6502482";"Natalia Nogulich";"Stub/Stub"
"27893750";"Jill Latiano";"stub/Stub"
"5898984";"Faye Grant";"-/Start/start/-"
"10750180";"Larissa Drekonja";"Stub/Stub"
"47821636";"Joleen Lutz";"Stub/-"
"1644725";"Debra Messing";"C/C/C/c "
"50944809";"Auliʻi Cravalho";"Stub/Stub/Stub/-"
"20231263";"Tree Carr";"stub/Stub"
"14475932";"Emma Carus";"start"
"18462018";"Nadia Dajani";"-/Stub/Stub"
"880274";"Anne Hathaway";"B/B/B/B/B/b /b /-/-/-/-/-/-/-"
"26372118";"Grace Van Studdiford";"start/start/start"
"33255220";"Jane Levy";"-/start/start/-"
"6565870";"Robyn Lively";"Stub/-/-"
"35512144";"Kristen Connolly";"start/-"
"9550377";"Sandra McCoy";"Start"
"2228006";"Vonzell Solomon";"Start/Start/Start/-"
"6229474";"Lori Loughlin";"B/b "
"6640654";"Tess Harper";"Stub"
"29097089";"Mackenzie Foy";"-/-/-"
"46802840";"Lindsay Burdge";"Start/Start"
"6592493";"Jodi Long";"/"
"710955";"Haylie Duff";"Start/Start/Start/start/-/-"
"11564811";"Teresa Ganzel";"Stub/stub/Stub"
"23815010";"Roxanna Bina";"Stub/Stub/stub"
"40580594";"Kaitlyn Black";"Stub/-"
"6498820";"Mo Collins";"-/Start/"
"2619978";"Linda Blair";"-/c/c/-"
"6408317";"Erica Gimpel";"Stub/Stub/Stub/Stub/Stub/Stub"
"6465361";"Kerri Green";"stub/-"
"31062562";"Melissa McBride";"-/Start/Start/-"
"10749207";"Kate Claxton";"Stub"
"6355881";"Cherie Currie";"Start /start /start /Start/-"
"43033584";"Peggy Miley";"Stub/Stub"
"3693838";"Lori Beth Denberg";"stub/Stub"
"25438720";"La'Myia Good";"Stub/stub/stub"
"8673861";"Rhoda Griffis";"Start/-/-"
"14968480";"Jennifer Lawrence";"FA/FA/FA"
"43256224";"Margaret Qualley";"Stub /-"
"1179367";"Christine Lahti";"Start/start/start/-"
"4493402";"Christine Cavanaugh";"Start/Start/Start/Start/Start/-"
"42169030";"Emma Kenney";"Stub/-"
"14949155";"Michelle Pierce";"stub/Stub"
"5901717";"Faith Prince";"start/start/Start/-"
"2052328";"Jolene Blalock";"Start/C/Start/-/-"
"6478787";"María Conchita Alonso";"start/Start/Start/start/Start/-"
"50817764";"Patty Mullen";"Stub/Stub/stub/Stub"
"3397345";"Emily Deschanel";"C/C/c /-/-"
"4981766";"Julie Delpy";"c/c/c"
"7630644";"Cameron Goodman";"Stub/stub/Stub/-"
"6636842";"Tami Erin";"Stub/stub/Stub /Stub/-/-"
"28736717";"Fanny Janauschek";""
"2041108";"Mo'Nique";"start/-/-"
"6375684";"Kate Capshaw";"start /Start/Start /-"
"5991855";"Ashley Eckstein";"Start/Start"
"2567904";"Louise Fletcher";"start /start/-/-"
"6409832";"Farah Fath";"Stub/stub/Stub"
"10558684";"Bessie Thomashefsky";"Stub/Stub"
"1004268";"Dana Delany";"B/-/-/-/-"
"10771646";"Stacy Galina";"Stub/-"
"6430929";"Holly Hunter";"Start/Start/Start/-"
"33473018";"Stacy Francis";"start/start"
"3653708";"Yeardley Smith";"GA/GA/GA/GA/GA/GA/-"
"6405717";"Ellen Greene";"-/Start/Start"
"23045205";"Judy Pace";"start/Start"
"6463241";"Kathleen Noone";"stub/Stub"
"6444409";"Jennifer Landon";""
"35314526";"Crystal Celeste Grant";"stub/Stub"
"6385369";"Teri Garr";"C/C/C/C/-/-"
"19451730";"Alice Dixson";"Stub/Stub/Stub"
"35373660";"Jennifer Dundas";"stub/-"
"6405535";"Elizabeth Keifer";"stub/stub "
"50381875";"Annie Monroe";"Stub"
"20094361";"Sasha Grey";"B/B/B/B/B/B/B/-/-"
"9794044";"Chelsea Field";"Start/Start"
"6609951";"Pamela Gidley";"stub/-"
"18477927";"Smith Cho";"Stub/Stub"
"29275997";"Holland Roden";"Stub/-"
"4405924";"Rebecca De Mornay";"-/start/start/-"
"6408551";"Erin Brown";"Start/start/Start/Start/-/-"
"6347598";"Brooke Langton";"Start/start/-"
"6456229";"Joyce Randolph";"stub /stub /Stub "
"40375015";"Chloe Csengery";"stub/Stub"
"34161256";"Morgan Saylor";"C/C/-"
"39864168";"Kylie Bunbury";"Stub/-"
"6447758";"Jo Marie Payton";"stub/stub"
"6607838";"Linda Larkin";"start/Start/-"
"2066663";"Nadia Bjorlin";"Stub/-"
"46693034";"Lyndon Smith";"Stub "
"50059073";"Ashleigh Murray";"stub/stub/stub"
"6475681";"Mädchen Amick";"-/start/start/-"
"5901732";"Tyne Daly";"start/start/Start/start /-"
"3137167";"Drea de Matteo";"-/Start /Start/-"
"201901";"Liza Minnelli";"-/C /C/-/-/-"
"52825993";"Jae Suh Park";""
"6474352";"Lucie Arnaz";"Start/Start/start/Start/Start/Start/-"
"6475661";"Mackenzie Firgens";"-/Start/Start/start"
"44084421";"Dylan Gelula";"stub/Stub"
"37905823";"Maggie Elizabeth Jones";"start/-"
"6636931";"Tammy Grimes";"start/start/Start"
"36446771";"Vera Freeman";""
"10558701";"Bijou Heron";"Stub/stub/stub/Stub"
"54739595";"Madison Ferris";"stub/stub/stub/stub/stub"
"1644692";"Ricki Lake";"-/-/-"
"101955";"Goldie Hawn";"B/B/B/B/B/-/-/-/-"
"3420894";"Natalie Cole";"B/B/B/b /B/b "
"31701600";"Edyth Walker";"C/C/C"
"9822704";"Brina Palencia";"Start/Start/Start/Start"
"6412516";"Tracy Scoggins";"Start/Start/Start/-"
"6291514";"Gaby Hoffmann";"C/C/C/C/C/C"
"6649233";"Tiffany Dupont";"Stub/-/-"
"6430980";"Hope Davis";"start/start/-"
"7298244";"Kristen Schaal";"Start/Start/start/-/-"
"6936150";"Cindy Robinson";"-/Stub"
"11561130";"Alexandra Adi";"stub/-/-"
"6340148";"Pamela Adlon";"Start/start /Start/start/-"
"32130388";"Paulina Olszynski";"Stub/Stub"
"3208447";"Ashley Judd";"C/C/C/C/-/-"
"10739800";"Carmen Llywelyn";"Start/Start"
"8915729";"Madison Pettis";"Start/start/-/-/-"
"19371067";"Shannen Doherty";"C/C/C/c /-"
"41436370";"Landry Bender";"Stub /Stub"
"7358169";"Tammy Blanchard";"Start/Start"
"3294553";"Kate Mulgrew";"B/C/B/-/-"
"54725173";"Ariela Barer";""
"6346184";"Brett Butler (actress)";"Start/Start /start /start"
"8976073";"Jacqueline Kim";"Stub/Stub/stub"
"2165510";"Dagmara Domińczyk";"-/c/c"
"6440002";"Jane Lynch";"C/C/C/C/-"
"6280946";"Abby Dalton";"Stub/stub "
"6593968";"Erin Fitzgerald";"Start/Start/Start/Start/Start/Start"
"6499715";"Morgan Brittany";"-/Start/Start"
"42646217";"Rosina Fernhoff";"start/Start"
"27990886";"Cassandra Lee Morris";"B/B/B/B/B"
"1236347";"Jenna Haze";"GA/GA/GA/GA/-/-/-"
"43072708";"Felecia Angelle";"Stub/Stub/Stub "
"9694921";"Tara Lynne Barr";"start/start/start/start/-"
"6329941";"Blanchard Ryan";"start/Start"
"10255835";"Heather Lauren Olson";"Stub/-"
"10339361";"Nicole Ari Parker";"C/C/-"
"27336241";"Fátima Ptacek";"-/start/stub/-"
"37141090";"Samantha Logan";"stub/Stub"
"19319643";"Mircea Monroe";"-/Start/Start"
"36446486";"Virginia Harned";"stub/stub/stub"
"2512265";"Pam Grier";"B/B/B/B"
"22565552";"Allison McAtee";"Stub/Stub"
"10516601";"Kathryn Kidder";"Stub"
"1397079";"Debbie Harry";"B/B /B /B/B /B /b /b /B "
"2050475";"Sienna Miller";"c/c/-/-/-"
"6297359";"Anne Ramsay";"Stub/Stub"
"6469693";"LaTanya Richardson";"Start/start/Start"
"6444811";"Telma Hopkins";"Start/Start/Start/Start"
"10781708";"Ellen Beach Yaw";"B/B/B/B"
"5439772";"Mona Marshall";"Start/Start/Stub"
"47378471";"Abby Ryder Fortson";"stub/stub/stub"
"11882921";"Audrina Patridge";"-/Start/start/-"
"4873566";"Rosie Perez";"b/b/-/-"
"40872698";"Najla Said";"Stub"
"29210053";"Sarah Butler";" Start/-"
"32087863";"Katie Leclerc";"Start/-/-"
"49979213";"Hannah Dunne";"Stub/Stub"
"9947353";"Roxanne Hart";"stub/-"
"6115113";"Melina Kanakaredes";"B/B/B/B/B/B/-/-"
"32060943";"Tiffany Espensen";"Stub/Stub/Stub"
"9507115";"Gina Carano";"C/C/C/C/C/C/-"
"52580971";"Yvonne Orji";"start/start"
"31857060";"Cody Horn";"Stub/-"
"51210618";"Alexandra Grey";"Stub "
"6232977";"Yancy Butler";"-/Start/Start/-"
"48100936";"Tamika Lawrence";"Stub /Stub"
"10037844";"Victoria Mallory";"Stub/Stub"
"36220017";"Clara Lipman";"start/start/start"
"10198325";"Lauren Powers";"Start/Start"
"29058275";"Emily Meade";"start/-"
"44426855";"Yvette Monreal";"Stub/Stub"
"21246458";"Arielle Kebbel";"Start/Start"
"54402930";"Eva Noblezada";"stub"
"31944110";"Genevieve Stebbins";"Start"
"44580162";"Yara Martinez";"-/Start/Start"
"37689268";"Little Tuesday";"Start"
"6466324";"Kim Coles";"Stub/-"
"4189477";"Jenny Lewis";"C/C/C/C/C/C"
"10740420";"Charlotte Walker";"Start/Start/Stub/-"
"6626968";"Stacey Dash";"C/C/C/c/-/-/-/-/-"
"10316522";"Mary Mouser";"Stub/-"
"5397803";"Daniela Sea";"Start/-/-"
"54440047";"Jessica Pimentel";"-/start/start"
"6439784";"Jana Marie Hupp";"Stub/Stub"
"10276938";"Juliet Cesario";"Start/Start/Start"
"10281112";"Kim Miyori";"/"
"2303901";"Faith Evans";"C/C/C/c /-"
"9283220";"Rose Abdoo";"Start /Start/start /Start/Start"
"19360805";"Madisen Beaty";"Stub/Stub"
"36201855";"Kelli Berglund";"Start/Start"
"1005111";"Jewel (singer)";"B /B /B/B "
"10501028";"Florence Lawrence";"B/B"
"4658074";"Paula Cale";"Start/Start/Start/Start/Start/Start"
"6666582";"Wendee Lee";"Start/Start/Start/Start/Start"
"2985201";"Bridget Moynahan";"GA/GA/-/-"
"6484429";"Mary Elizabeth Mastrantonio";"start/start/start/start /-"
"6149013";"Kellita Smith";"Stub/Stub/Stub/Stub"
"6429457";"Hedy Burress";"Start/Start/Start/Start/-"
"3716207";"Alexis Arquette";"C/C/C/C/-/-"
"41672116";"Erin Krakow";"Stub /-/-"
"46991084";"Adria Arjona";"stub/stub /stub"
"6527326";"Peggy McCay";"Start/Start/Start/Start/Start/Start/Start"
"2628421";"Piper Perabo";"-/-/c/-"
"45054396";"Greta Lee";"Stub/stub"
"53046398";"Dana Gourrier";"stub/stub"
"6611372";"Raquel Lee";"Stub/Stub"
"10773012";"Tyra Ferrell";"Stub/-"
"19515407";"Christine Harnos";"stub/Stub /Stub"
"21167711";"Tanedra Howard";"-/start/-"
"15244044";"Claire Coffee";"-/Start/start"
"29268639";"Holly Fulger";"-/Stub"
"49689176";"Katie Rich";"stub/start"
"51681284";"Karen Bethzabe";""
"2530672";"Carly Schroeder";"Start/start/c/-"
"3396729";"Jenny McCarthy";"B /B/B /B /B/B/B/B /B"
"6117319";"Lauren London";"C/C/Start/C/-/-"
"7337249";"May Robson";"Start/start/-"
"6766371";"Beth Grant";"Start/Start /start"
"5736869";"Kyla Pratt";"-/-/-"
"52664304";"Christine Ko";""
"34916060";"Amara Miller";"stub/Stub"
"6470128";"Laurie Holden";"Start/start /start/-/-"
"8457225";"Kim Richards";"Start/Start/Start/Start/Start/-"
"6318897";"Barbara Eden";"C/c/-"
"35500915";"Barbara Dirikson";"stub/Stub"
"10745630";"Alwina Valleria";"Stub/Stub"
"18543332";"Fergie (singer)";"C/C/C/C/C/C/C/C/-/-"
"28687438";"Hettienne Park";"-/-"
"10363699";"Shelley Calene-Black";"stub/Stub"
"12798098";"Renae Geerlings";"Stub/stub/Stub"
"10509272";"Annie Von Behren";"Start"
"6475338";"Lynn Hamilton (actress)";"Stub/Stub"
"6463488";"Katie Leigh";"Stub/-"
"14945255";"Annaleigh Ashford";"stub/Stub"
"18834295";"Justine Miceli";"Stub/Stub/-"
"8560503";"Patricia Ja Lee";""
"6405674";"Ellen Albertini Dow";"Start/stub/-/-"
"2348068";"Victoria Principal";"Start/Start/Start/-/-/-"
"55060526";"Bria Roberts (entertainer)";"Stub"
"10349871";"Remy Ryan";"Stub/Stub"
"2492168";"Melissa Gilbert";"C/C/c /-"
"6379146";"Daniella Alonso";"-/Start/Start"
"29217873";"Wendy Davis (actress)";"Stub/-"
"6408561";"Erin Daniels";"-/C/c"
"42639065";"Dyanne DiRosario";"Stub"
"38330723";"Michele Knotz";"Start/start/start"
"6634817";"Suzie Plakson";"stub/stub/-"
"51126498";"Quinn Shephard";"start/Start"
"43073398";"Briga Heelan";"Start/Start"
"6621738";"Sharon Angela";"stub/stub"
"6100174";"Allison Scagliotti";"Start/Start/-"
"19358992";"Meredith Scott Lynn";""
"6355309";"Charlotte Rae";"C/C/C/C/C/-"
"6472344";"Liliana Mumy";"Stub/-"
"21478946";"Madison De La Garza";"Start/start"
"41482353";"Saxon Sharbino";""
"7518911";"Jen Miller";"Stub/Stub"
"757183";"Michelle Pfeiffer";"GA/GA/GA/GA/-/-/-"
"27248418";"Nina Arianda";"Stub/Stub"
"8645157";"Vanessa Lee Chester";"Stub/-"
"4102314";"Ally Sheedy";"C/C/c "
"6384875";"Karyn Parsons";"start/Start/Start/start"
"6659643";"Valerie Bertinelli";"Start/Start/Start/Start/Start"
"1600083";"Anna Faris";"C/C/C/-/-"
"54895434";"Arden Rose";"stub/stub"
"22552695";"Mimi Michaels";"Stub/Stub"
"20559110";"Helen Westley";""
"6472727";"Linnea Quigley";"start/start/-"
"24600486";"Sarah Colonna";"Start/Start/start"
"21174274";"Jasika Nicole";"stub/Stub"
"1016339";"Michelle Forbes";"-/start/Start"
"34176138";"Kerris Dorsey";"Start/start/-"
"42175342";"Annie Yeamans";"stub/stub "
