"27412529";"D. J. Cotrona";"Start/Start"
"28737474";"Leslie Carlson";"Stub/stub"
"6489661";"Michael Damian";"Start/-"
"3943826";"Kevin Nealon";"start/start/C/start<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->//start/-"
"2595333";"Al Harrington (actor)";"start/Start/Start//Start"
"3859098";"Jonathan Chase (actor)";"Stub/stub"
"22565804";"Patrick Fischler";"C/C"
"18785164";"Kevin Jonas";"Start/start/start/-/-"
"2134428";"Logan Marshall-Green";"Start"
"1671781";"Hulk Hogan";"B/B/B/-"
"13369481";"Jim Parsons";"B /B /B /B/B /-/-/-/-/-/-"
"3315035";"Joe Mantegna";"C/C/C/-"
"27922507";"Chris Clanton";"Stub"
"10587884";"Kevin Cahoon";"stub"
"54346884";"Oliver Vaquer";"Stub"
"40893347";"Faysal Ahmed";"stub/stub/stub"
"4948558";"Jon Hamm";"GA/GA/GA/GA/-"
"6751364";"Mel Gibson";"-"
"3207260";"Brendan Fraser";"B/B/-"
"10364494";"Simon Helberg";"Start/start/c"
"55283881";"Johnny Lu";""
"49532577";"Cyrus Arnold";"Stub"
"6353779";"Charles Busch";"Start/Start/Start/start/-"
"2858644";"Paul Guilfoyle";"Stub/stub"
"54646237";"Joseph David-Jones";"Stub"
"10541842";"Robert F. Colesberry";"Stub"
"21968263";"Garette Ratliff Henson";"/-"
"6209863";"Timothy Omundson";"Start/-"
"6448450";"Joe Dallesandro";"Start/Start/Start/Start"
"21936528";"James Deen";"c/c/c/c/c/-/-"
"8700738";"Rami Malek";"C /C /C "
"46933796";"Fred Parker Jr.";""
"52062118";"Eric Kelso";"start/Start"
"47277191";"Pico Alexander";"stub/stub"
"50945080";"Jet Jurgensmeyer";"stub"
"53042640";"Kellen Goff";"stub/Stub"
"6574296";"Ryan McPartlin";"stub/stub/stub/-"
"10273046";"John Ducey";"Stub"
"49461447";"Josh Gondelman";""
"47465153";"John Guerrasio";""
"45444373";"Frankie J. Alvarez";"C/C"
"6650472";"Timothy Hutton";"start/start/-"
"6522371";"Paul Johansson";"Stub/start/-"
"6684770";"Orlando Brown (actor)";"Start/Start/-"
"5449049";"Dana Carvey";"Start/start/start/start/start"
"47425438";"Skylan Brooks";"stub"
"46615118";"Taylor Mac";""
"5444827";"Michael C. Hall";"start/start/-"
"47411103";"Tom Degnan";""
"23771093";"Jonathan Goldsmith";"C/-"
"3097456";"Vincent Gallo";"Start/-"
"6562938";"Robert Englund";"Start/Start/-"
"10054186";"Nicholas Guest";"/-"
"37923748";"David A. Gregory";"Stub"
"29068345";"Steve Eastin";"Start"
"38911679";"Michael Genet";"stub"
"3506940";"Adam Baldwin";"Start /start/Start  /Start /Start /-"
"1644797";"Cam Clarke";"-/Start/Start/Start/Start/Start"
"6408395";"Erik Dellums";"Stub"
"1585241";"Dennis Hopper";"B/B/B/ B/ B/-"
"5754603";"Mackenzie Astin";"Start"
"5100551";"Michael Arden";"Start/"
"8698001";"Maestro Harrell";"start /start"
"9824703";"Charlie Finn";"Stub"
"2066436";"Kevin Costner";"c/c/c/c/-"
"5096455";"Jim Byrnes (actor)";"Start/Start///Start"
"6525971";"Paul Petersen";"start"
"36427067";"Erik Bauersfeld";"Start/Start"
"6294340";"Andre Braugher";"Start/Start/Start"
"4006461";"John Hodgman";"Start/Start/-/-"
"9463691";"Patrick Cassidy (actor)";"start"
"6638742";"Ted McGinley";"Start/Start/Start/-"
"48839178";"Lee McLaughlin (actor)";"Stub/Stub"
"15273918";"Trent Kowalik";"Start/Start/Start/-"
"27376889";"Jason Manuel Olazabal";""
"364186";"Tony Hawk";"C/C/C/C/C/C"
"6667178";"Whip Hubley";"stub"
"12745548";"Ric Drasin";"B/B/B/B"
"34413506";"Navid Negahban";"Start/Start/Start"
"21591642";"Derek Mears";"/-"
"6321188";"Benjamin Diskin";"start/start/start"
"43147969";"Danny McNulty";"Stub"
"41782968";"Antonino Paone";"Start"
"6409090";"Eugene Hütz";"Stub/-"
"6449929";"John Byner";"Start/Start/-"
"2987794";"Chris Parnell";"start/-"
"43476965";"Stephen Full";"Stub/Stub/"
"5752066";"Louis Gossett Jr.";"Start/start/start/start/Start/Start/-/-"
"6449587";"John Astin";"Start/-"
"6384326";"Michael McMillian";"start/Stub"
"52825991";"Jack Grinnage";""
"10365989";"Steve Bannos";"Stub"
"6568168";"Ron Leibman";"stub/stub/Stub"
"6520736";"Patrick Bristow";"Start/Start/Start"
"41820390";"Kyle Catlett";"stub"
"8839399";"David Marshall Grant";"Start/start/-"
"19495674";"Eric Nenninger";"Start/start"
"51111605";"Burt Grinstead";"Start"
"47821269";"Cameron Gharaee";"Stub"
"6640236";"Terry Kiser";"Stub"
"54586994";"Cleo Anthony";""
"53050872";"Ben Baur";"Start /start /start "
"17000169";"Justin Chon";"stub/-"
"2874248";"Ryan Malgarini";""
"50381982";"Blake Cooper Griffin";"Start"
"47617846";"Gabriel Chavarria";"stub"
"5104760";"Josh Lucas";"start/Start"
"3911153";"Juvenile (rapper)";"start/start/Start"
"10302568";"Leo Geter";"Stub"
"6400368";"Eddie Cahill";"C/C"
"9505911";"Sung Kang";"Stub/start/stub/-"
"6424458";"Hal Holbrook";"C/C/C/-"
"10070196";"David Levi (musician)";"Stub/Stub"
"31406451";"James Arrington";"stub/stub/stub"
"36564606";"Misha Gabriel";"c/C"
"1265013";"Matthew McGrory";"Start/Start/Start/-"
"31624028";"Thomas McDonell";"Start/start"
"42833901";"Robbie Daymond";"stub/Start"
"6463975";"Keir Dullea";"Start/Start/Start"
"4041897";"Jonah Bobo";"Stub/Stub"
"23031537";"Peter Friedman";"Start/Start/Start/Start/Start"
"51767167";"Maxwell Jenkins";""
"4179109";"Paul Gleason";"start/start/Start/start/-"
"6593164";"Dominic Chianese";"start /Start"
"10230023";"Michael Landes";"Stub/Stub/Stub/Stub"
"3051139";"Jimmy Kimmel";"B/-/-"
"47354398";"John Karna";"Stub"
"2589080";"Ron Perlman";"start/-/-/-"
"47462064";"Bill Camp";"Start"
"4200807";"Charlie Adler";"Start/Start/Start"
"547417";"Harrison Ford";"B/B/B/B/B/B"
"6617394";"Scott Grimes";"c/c/-"
"1895878";"Chris Carmack";"stub/Stub/-"
"6633096";"Stuart Margolin";"Start/Start/Start/Start/-"
"28736891";"Hawthorne James";"stub/Stub"
"7578172";"Philip L. Clarke";"Stub"
"1307536";"Pat Hingle";"C/-"
"6473946";"Louis C.K.";"b/b/b/-/-/-"
"31255455";"Machine Gun Kelly (rapper)";"C/C/C/-/-/-/-/-/-/-/-"
"12837873";"Christopher Mintz-Plasse";"Start/start/-"
"6668043";"Will Jordan";"stub"
"26828725";"Curt Lowens";"stub"
"33483259";"David Dean Bottrell";"stub/stub/stub"
"6445757";"Jess Harnell";"Stub/-"
"50987816";"Nyasha Hatendi";"Stub/ "
"45503477";"Logan Huffman";"start"
"23212003";"Jordan Nagai";"stub/stub"
"5148317";"Ted Levine";"start/Start/Start"
"6284503";"Johnny Pacar";"Start"
"48430499";"Herb Bermann";"stub"
"38477155";"Dwight Henry (actor)";"stub/start"
"722505";"Justin Guarini";"start/Start/Start/Start /Start"
"45690157";"Bryshere Y. Gray";"Start"
"6652261";"Tom Noonan";"Start"
"6456801";"Judd Hirsch";"Start/Start/Start/Start"
"28780051";"Chord Overstreet";"start/start/start/-"
"4439665";"George Eads";"start/Stub/-"
"36410311";"David Aaron Baker";"Stub"
"1372083";"Justin Berfield";"Start/-"
"6398006";"Doug Davidson";"Stub"
"1685807";"Malcolm David Kelley";"Stub/stub"
"36400443";"Blake Michael";"Start"
"2309385";"Ted Danson";"C/C/C/C/C"
"47524988";"Ethan Cutkosky";"start/start/start"
"43801355";"Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr.";""
"27869535";"Cork Hubbert";"stub/stub/Stub"
"6465046";"Kenneth Mars";"Start /Start "
"29505179";"Kenton Duty";"Start "
"38760893";"Utkarsh Ambudkar";"-"
"40253299";"Akie Kotabe";"Stub/Stub"
"6504460";"Ned Beatty";"C/start/-"
"10541805";"Robert Consoli";"Stub"
"42793179";"Demetrius Navarro";"Start"
"12264407";"Tom Parker (actor)";"stub/Stub"
"27836939";"Ron Dean";"Stub"
"24995564";"Brad Bufanda";"Start "
"9360412";"Mykel Shannon Jenkins";"stub"
"6446793";"Jim Florentine";"Stub/Stub/-"
"38424635";"Parris Mosteller";"stub"
"4654058";"Sam Huntington";"stub/-"
"3616461";"Phill Lewis";"-/start/start/-"
"37183571";"Andy Biersack";"start/start/start/start/start/-/-/-"
"6489758";"Michael Dudikoff";"Start/-"
"5267103";"Ed Begley Jr.";"Start/Start/-"
"1688755";"Marilyn Manson";"B/B/B/B"
"6568183";"Ron Livingston";"start/start/start/-"
"6314540";"Željko Ivanek";"Start/Start/start/-"
"9810524";"A. D. Miles";"Stub/Stub/Stub/Stub"
"6510017";"Oscar Nunez";"stub/-/-"
"26953125";"Brennan Bailey";"Stub"
"6432114";"Ian Ogilvy";"start"
"21819863";"Brian Hallisay";"Start"
"6611623";"Richard Jenkins";"Start/Stub/-"
"21933532";"Sam Daly";"Stub"
"5820808";"Rob Paulsen";"C/C/C/-"
"2140447";"Edward Herrmann";"Start/Start"
"18462401";"Ebon Moss-Bachrach";"Stub"
"47557579";"Christopher Jackson (actor)";"Stub"
"305258";"Nick Nolte";"Start/Start/Start/-"
"43932286";"Teo Halm";"stub"
"21984295";"Mark Kiely";"Stub"
"35966456";"Spencer Boldman";"Stub"
"308424";"Lex Lang";"Start/Start"
"6556716";"Richard Kline";"Stub/Stub"
"5983637";"Sean Maher";"start/Start/start"
"34658052";"Jackie Basehart";"stub"
"25934710";"James Maslow";"start/-/-"
"6051688";"Brian Dennehy";"start/B/Start/start/start/-"
"51681049";"Elvis Nolasco";""
"53097260";"Aubrey Joseph";""
"38152695";"Astro (rapper)";"redirect"
"42138695";"Curtis McClarin";"stub/stub/stub/stub"
"6383418";"Rex Linn";"start/Start"
"39628467";"Cameron Ocasio";"Stub"
"1342201";"Dustin Diamond";"C/C/C/-"
"28089781";"Sean O'Bryan";"Stub/Stub/-"
"6297998";"Anthony Mackie";"Start"
"10273037";"John Dossett";"Start"
"41129334";"Casey Deidrick";"Start"
"6443954";"Jeffrey DeMunn";"start"
"8349426";"Patrick Harlan";"start/start"
"6486364";"Matthew Morrison";"Start/c/-"
"6481407";"Mark Moses";"Stub/Stub"
"1128709";"Leonardo DiCaprio";"GA/GA/GA/GA/-"
"34484807";"Michael Kagan";"stub"
"2171069";"Andy Milonakis";"Start/-/-"
"611871";"Pat Boone";"B/Start/start/C/C/Start/Start/-/-/-"
"43263346";"Justin Mortelliti";""
"37239599";"Jackson Pace";"Stub "
"44271718";"Jason Jurman";"Stub"
"7925266";"James Denton";"start/-"
"2116205";"David Krumholtz";"C/C/-"
"6543378";"Randall Batinkoff";"Stub"
"18521580";"Lance Gross";"Stub/-"
"6562549";"Robert Carradine";"Start/-"
"32651545";"Anders Nelsson";"stub"
"42818773";"Nash Grier";"Start/Start/Start/Start/start/start/-/-/-/-/-/-"
"5535193";"Alex D. Linz";"start/start/start"
"6360601";"Christopher McDonald";"Start/Start"
"6624046";"Sid Haig";"Stub/-"
"29268579";"Darren Criss";"c/c/C/c/-/-/-"
"10314503";"Mark Harelik";"start/start/start"
"1201015";"Christopher Meloni";"Start/Start/-"
"1862145";"EJay Day";"C/C/C/C/C"
"6557097";"Richard Moll";"Start/start"
"39580502";"Aedin Mincks";"Stub"
"6618687";"Sean Kanan";"Stub/Stub/stub/-"
"5752595";"Robert Davi";"start /start /start /start /Start/Start/-"
"21510001";"Sterling Knight";"Stub/-/-"
"17155744";"Billy Magnussen";"Start"
"12080993";"Elijah Kelley";"Start"
"10270339";"Jerry Adler";"start"
"21290877";"Ben Affleck";"FA/FA/-/-/-"
"34228468";"Pons Maar";"Stub"
"10559598";"Santino Fontana";"start/start/start"
"40347070";"Kendré Berry";"Stub"
"19596138";"Kid Cudi";"C/C/C/-/-/-/-/-/-/-/-/-/-"
"6453671";"Jonah Hill";"C/C/-/-"
"5274175";"Cody Linley";"Start/Start/-"
"55221162";"J. Kristopher";"start/start"
"3345162";"Judd Nelson";"Start"
"6441986";"Jay R. Ferguson";"Stub/Stub"
"8336743";"Bryton James";"Stub"
"6324330";"David Cassidy";"Start/-"
"9891734";"Kevin Chamberlin";"start/start/start/start/start"
"37014498";"Jacob Artist";"Stub"
"6373567";"Jonathan Joss";"Stub/Stub/Stub"
"6349385";"Cam Gigandet";"Start/-"
"50624726";"John B. Boss";"Stub"
"6424465";"Hal Linden";"Start/Start/Start/Start/Start/Start"
"6471817";"Leslie Jordan";"start/Start /-/start/start"
"32014621";"Dylan O'Brien";"Start /Start /-/-/-/-"
"35782327";"Max Charles";"start"
"29068493";"Matt Lauria";"Start"
"41341913";"John Dennis Johnston";"stub"
"2840414";"Jeff Bridges";"C/C/C/C/-"
"8599193";"Patrick Cavanaugh";"Stub"
"14219498";"Larry Pennell";"Start/Start/Start/start"
"6639999";"Terry Crews";"start/start/Start/Start/Start/start/-/-/-"
"2962528";"Tab Hunter";"Start/Start"
"29068300";"Omari Hardwick";"Stub/Stub"
"23033775";"Zero Hubbard";""
"21542775";"Jason Butler Harner";"start/start/-"
"6437709";"James Karen";"Start/start/start"
"2930385";"Danny Masterson";"Start /Start/Start/-/-"
"5487647";"Chris Isaak";"Start/-/-"
"6345537";"Brady Corbet";"start/start"
"9252384";"Shelley Malil";"start/start/-"
"6400563";"Eddie Mekka";"stub"
"1947477";"Laurence Fishburne";"B/Start/C/-"
"10379604";"Zachary Knighton";"Stub"
"28737738";"Matthew Cowles";"Stub"
"4017025";"Chris Klein (actor)";"Start /Start/Start  /Start"
"52117085";"Jeremy Maguire";""
"6935837";"Christopher Bevins";"Stub"
"5789935";"Adrian Grenier";"Start/Start/-/-"
"39285861";"Ian Jones-Quartey";"stub/stub"
"6444866";"Jeremy Davies";"start/start"
"29325051";"Malcolm Goodwin";"Stub/Stub"
"45622282";"Trai Byers";"Start/start"
"6448636";"Joe Lando";"stub"
"6437497";"James Gandolfini";"c/C/-/-"
"2133951";"Josh Cooke";"Stub/Stub/Stub/Stub"
"6377212";"Dan Butler";"Start/-/Start/-"
"47423372";"Brian T. Delaney";"Stub/Stub/Stub/-"
"3852219";"Sean Paul Lockhart";"B /B /B /-"
"5879675";"Domenick Lombardozzi";"start"
"14758018";"Field Cate";"stub"
"10751764";"Lucas Bryant";"Stub/start"
"51120948";"Keaton Nigel Cooke";""
"1301008";"Billie Joe Armstrong";"B/B/B/B/B/-/-/-/-/-/-/-/-/-"
"5439585";"Jim Cummings";"Start/Start/Start/-/-/-/-"
"10741967";"Daniel Escobar";"Stub"
"6490610";"Michael Murphy (actor)";"Stub/start"
"5170798";"Glenn Morshower";"start/Start"
"22758793";"Tom Gulager";"stub/stub"
"5800542";"Robert Goulet";"Start/Start/start/-"
"38082629";"Ben Hoffman";""
"10331096";"Michael Mosley (actor)";"Start"
"21160151";"Steve Mackall";"Stub/-"
"5766642";"John Guare";"Start/Start/-"
"20122754";"Nate Parker";"GA/GA/-/-"
"51161202";"Alexander DiPersia";"Stub"
"728408";"Tahj Mowry";"start"
"3426464";"Lorenzo Lamas";"start/-"
"4268329";"Wayne Brady";"Start/Start/start/-/-"
"6430636";"Hill Harper";"Start/-"
"32879308";"Greg Antonacci";"stub"
"18617711";"Mark Hamill";"C /C /C "
"6396118";"Anthony Padilla";"Redirect /Redirect"
"7811434";"Sam Lerner";"Stub"
"15283198";"Troy Gentile";"Stub"
"3001544";"Michael Bell (actor)";"Start"
"41786359";"Zach Callison";"Stub"
"10504236";"Jake Cherry";"start/start"
"3492669";"Ossie Davis";"Start/Start/Start/Start/Start/Start/Start/-"
"2670724";"Wentworth Miller";"C/C/C/-/-/-/-"
"5777077";"Moisés Arias";"start /-/-"
"6351191";"Carmine Giovinazzo";"start"
"51228815";"Wilson Cleveland";""
"36336411";"Jared Gilman";"/-"
"15259538";"Larry ""Flash"" Jenkins";"Stub"
"6318528";"Balthazar Getty";"start/start/-"
"3025673";"Billy Crystal";"b/B/b/B/-/-"
"48490337";"Javier Muñoz (actor)";"Start"
"49105215";"Matthew J. Evans";"start/start"
"6295269";"Andrew McCarthy";"Start"
"36053024";"Seth Morris";"Stub/start"
"6607248";"Ken Howard";"C/C/-"
"52826305";"Stuart Allan";"Stub"
"37775619";"Brent Armitage";"Start"
"6572022";"Ross Malinger";"Stub"
"6382469";"David Clennon";"Stub/start"
"8828700";"Michael Graziadei";"Start"
"3127805";"James Lipton";"Start/Start/start/start/start/-"
"6650948";"Toby Huss";"Stub/start/-"
"10301888";"Laz Alonso";"start"
"32468794";"Jayson Blair (actor)";"stub"
"38568267";"Lance E. Nichols";""
"50277272";"Howard Bishop";""
"6361771";"Clark Gregg";"Start"
"23035316";"Tory Kittles";"Stub/Stub"
"805407";"Scott Baio";"Start/start/start/-/-/-/-/-/-"
"6320284";"David Koechner";"-/B/-"
"6381801";"David Alan Basche";"Start/Start"
"931916";"Chuck Norris";"B/Start/B/-"
"6392784";"Steve Forrest (actor)";"stub/Stub"
"873284";"Eddie Murphy";"C/C/C/C"
"6381913";"Patrick Cranshaw";"Stub/Stub/Stub/Stub"
"43065575";"Jack Falahee";"C"
"1437538";"Jeffrey Jones";"b/b/b/-/-"
"29034143";"Paul Brittain";"Stub "
"24245728";"Allan Lurie";"stub"
"14948384";"P. J. Byrne";"Stub/Stub/Stub"
"41071146";"Nathan Pelle";""
"26269616";"Conan O'Brien";"B/B/B/B/B/B"
"2167267";"Nick Carter (musician)";"C/-"
"6021403";"Silas Weir Mitchell (actor)";"/-"
"6631460";"Steven R. McQueen";"Stub"
"5751828";"Jason Momoa";"C/C/C/C"
"1289476";"Alan Alda";"C/C/C/C/-"
"42443384";"John Boncore";"B/B"
"1735568";"David Lander";"start/-"
"45664705";"Julian Christopher";"start"
"34969427";"John Gilkey";"stub"
"50687320";"Stanley Bennett Clay";""
"6574431";"Ryan O'Neal";"C/C/-"
"6349419";"Cameron Douglas";"start/start"
"3701672";"John Morrison (wrestler)";"GA/GA/GA/-/-/-/-"
"26728371";"Todd Hanson";"start/Start/start/start/start"
"10276286";"Joshua Harto";"Stub/Stub"
"33269098";"Karan Brar";"Start /start/start/-"
"6655893";"Trevor Morgan (actor)";"Start/Start/start"
"50997102";"Peyton Meyer";"Stub "
"249097";"James Marsters";"start/-"
"6423212";"Griffin Dunne";"Start"
"51954051";"Jim Doughan";"Start/Start"
"33678367";"Jonathan Kite";"stub/Stub"
"24247069";"Benjamin Busch";"Start/start /start "
"15246835";"Dillon Freasier";"C"
"4811263";"Richard Gilliland";"Stub/stub/Stub"
"3217518";"Bobby Lee";"Start/Start/-"
"6409283";"Evan Parke";"Stub/Stub"
"2341345";"Justin Hartley";"start/start /Start /start"
"29490579";"William R. Moses";"start/start"
"27222470";"Robbie Jones (actor)";"Stub/Stub"
"2985513";"Martin Kove";"Start"
"48939666";"Michael Cyril Creighton";"Stub"
"8387488";"Jun Hee Lee";"Stub"
"21908175";"Mark Blum";"Stub/ "
"6938836";"Dennis Burkley";"Start/Start/-"
"2206275";"Tobey Maguire";"C/C/-"
"46394243";"P. J. Boudousqué";"stub"
"23029776";"Doug Brochu";"Stub /-"
"36624660";"Michael McManus (American actor)";"stub"
"38648892";"Ari Lehman";"-"
"6437920";"James Marshall (actor)";"Stub"
"1330195";"LL Cool J";"c/c/c/-"
"6502787";"Nate Corddry";"Start"
"42459635";"Jordan Fry";""
"10331231";"Michael Reilly Burke";"Stub"
"6297814";"Anthony De Longis";"Stub"
"43698958";"Gene Jones (actor)";"Stub"
"3877981";"Bill Engvall";"C/C/C/-"
"42903451";"Paul Christie (voice actor)";"stub/stub/Stub"
"19330558";"Colton Haynes";"c/c/-"
"23027460";"Matt Bush (actor)";"stub"
"10722843";"Lorne Lanning";"Start/Start"
"52765672";"Wes Johnson (Smosh Games)";""
"34450591";"Matthew Atkinson";"stub"
"9299750";"Bill Kopp";"Stub/Stub/stub"
"6951498";"James Lafferty";"Start"
"8284251";"Scott Aukerman";"C"
"34821719";"Aramis Knight";"Stub/Stub"
"2944365";"Tony Amendola";"Stub"
"6437906";"James Madio";"Stub"
"1639240";"Drake Bell";"C/C/C/C/C/C/C/-/-"
"2591283";"Darrell Hammond";"start/start/start"
"38268167";"Anthony Mangano";"stub"
"10351429";"Rick Hoffman";"Start"
"6384643";"David Paymer";"Stub/start/-"
"7220161";"Unknown Hinson";"start/start/start  "
"40818415";"Charles Baker (actor)";"start/start/start"
"8794517";"Chris Jones (Access Software)";"Stub/Stub/-"
"15260915";"Andy Buckley";"Start/-"
"44180266";"Ned Luke";"Stub/stub/Stub "
"12327119";"Oz Perkins";"Stub"
"6354511";"Olamide Faison";"start"
"6993031";"Jamie Kaler";"Stub"
"4667721";"Jason Marsden";"B/-"
"13072538";"Lin-Manuel Miranda";"C /C/C /C /C/-"
"2100206";"John Henson (comedian)";"stub"
"47446082";"Ethan Dizon";"stub"
"308919";"Dustin Hoffman";"C /c /c /-"
"36301802";"Scott Haze";"Start/Stub"
"1251187";"Daniel Davis";"Start/-"
"6308158";"Kirk Douglas";"B/B/B/B /-/-/-"
"1665793";"Common (rapper)";"B/B/B/B/-"
"6356487";"Charles Esten";"start/Start/Start/Start/-"
"26841410";"Bradley Steven Perry";"Start/start/-/-"
"6489261";"Michael Beck";"Start"
"6449711";"John Beasley (actor)";"Stub"
"6656960";"Tyrese Gibson";"start/-"
"5900499";"Scott Glenn";"Start/Start/Start"
"2811526";"Eric McCormack";"GA/GA/GA/GA/-"
"6359124";"Christian Clemenson";"Start/-"
"177018";"Marlon Brando";"-/B/B/B/B/B/B /B/-/-"
"36144065";"Dan Davies";"Start/start/start"
"10749670";"Kevin Cheng";"Start/Start/Start"
"1357517";"David Hess";"Stub/-"
"6766964";"Bob Hastings";"Start/Start/Start/Start"
"5281320";"Eddie Deezen";"Start/Start/-"
"6650398";"Timothy Busfield";"Start/start/-"
"4366560";"Anthony Michael Hall";"B/B/-"
"2938172";"David Boreanaz";"Start/Start/Start/Start/-"
"3123093";"Galen Gering";"Start"
"6408051";"Eric Lloyd";"Stub"
"6279685";"Aaron Lohr";"stub"
"6670047";"William Katt";"stub/-"
"31489220";"Robert Michael Morris";"start/Start"
"6950836";"Holmes Osborne";"Stub/start"
"5878346";"Will Chase";"start/start/start"
"4846882";"Tim Conway";"C/C/C/C/C/C/C/-"
"10868290";"Stephen Adly Guirgis";"Start/-"
"6346302";"Brian Austin Green";"c /C /-/-"
"1957088";"Naveen Andrews";"start/start/start/-"
"3846080";"Steve Harvey";"C/C/C/C/C/-/-"
"30921092";"Adam Pally";"Start/-"
"2600762";"Jon Heder";"C/c/-/-"
"5240772";"John Pankow";"start/start"
"2502914";"T. R. Knight";"Start/Start/Start/start/-/-"
"42241384";"Gavin MacIntosh";"stub"
"10249941";"Gordon Hunt (director)";"Stub/-"
"7521024";"David Pasquesi";"Start/Start/Start/Start/Start/Start"
"43169992";"Trevor Eyster";"c"
"6353804";"Charles Chun";"stub"
"29010453";"Mike Damus";"stub"
"48939211";"Damon Gupton";"stub"
"6435070";"Jack Donner";"Stub"
"6435522";"Jackie Earle Haley";"Start/start/-"
"17909498";"Kelly Blatz";"Stub/Stub"
"37598329";"Brad Bell (producer)";"C/C/"
"7040706";"Shon Greenblatt";"Stub"
"54482900";"Ricco Fajardo";"Stub/Stub/Stub"
"19346366";"Lou Liberatore";"Stub"
"5749506";"Jimmy Bennett";"Start/start"
"51104850";"Andrew Leeds (actor)";"C"
"14946222";"Nicholas Braun";"start/-"
"50586765";"McCaul Lombardi";""
"1786644";"Dave Coulier";"Start/-/-"
"3240583";"Josh Holloway";"start/start/start/-"
"236587";"C. Thomas Howell";"start/start/-"
"48939768";"Okieriete Onaodowan";"start/start/start"
"6594011";"Eugene Byrd";"Stub/stub/stub/stub"
"5335157";"Peter Gallagher";"Start/Start/Start"
"6398755";"Drew Tyler Bell";"stub"
"6617775";"Scott Patterson";"Start/start/Start/Start/-"
"38666267";"Tim Holmes (actor)";"stub"
"18529272";"Beau Mirchoff";"Stub"
"6048372";"Danny Glover";"B/B/B/-"
"40346642";"Gus Hoffman";""
"3230317";"Terrence Howard";"start/Start/Start/Start/-"
"2412336";"Lance Bass";"GA/GA/GA/GA/GA/GA/-"
"6629744";"Steve Howey (actor)";"Stub"
"6628571";"Stephen Nichols";"Start"
"20501522";"Wilford Brimley";" Start / Start / Start /-/-/-/-/-"
"6455804";"Josh Henderson";"start/start"
"6474246";"Lucas Black";"Start/Start/-"
"53834047";"William Converse-Roberts";"stub"
"6297784";"Anthony Clark (actor)";"Stub/-"
"51681403";"Major Dodson";"Stub"
"21593100";"Aldis Hodge";""
"6671170";"Wilson Cruz";"Start/Start/Start"
"18526549";"Armie Hammer";"C/C/C/-"
"2741615";"Bill Burr";"C /C/C"
"30789866";"Rick Moses";""
"52365100";"Jim B. Baker";"Start"
"35317887";"Christopher Cousins";"stub"
"2787490";"Dave Bautista";"B/B/B/start/B/-/-/-/-/-/-"
"28739268";"Tanner Cohen";"stub/stub"
"2808123";"Chad Michael Murray";"start/start/-"
"10760332";"Peter Francis James";"Stub/Stub"
"6372669";"Colin Egglesfield";"Stub/Stub"
"38387852";"André Holland";"stub"
"10330583";"Michael Ensign";"stub"
"47064470";"Eric Edelstein";"stub"
"15281366";"Taylor Kinney";"Start/Start/Start/-/-"
"5022323";"Michael Marisi Ornstein";"Stub"
"6476064";"Mahershala Ali";"C/C/-/-"
"32585828";"Chris Brochu";"Stub "
"15276852";"Rob Moran";""
"41837750";"Chase Parker";"Stub"
"6649908";"Tim Meadows";"stub/"
"5439842";"Ted Lewis (voice actor)";"Stub/Stub/Stub"
"41263629";"Hayden Byerly";"stub"
"46643499";"Sean Giambrone";"start"
"3901798";"Charlton Heston";"B/B/B/B/def/B/-/-/-/-"
"6626844";"Spencer Daniels";"Stub"
"750145";"Richard Kiel";"Start/Start/Start/Start/Start"
"47299543";"Corey Hawkins";"start/start/-"
"2836394";"Michael Imperioli";"c"
"11552579";"Lou Hirsch";"Stub"
"51398777";"Gaten Matarazzo";"-"
"25035234";"Ray Aranha";"-"
"47866899";"Lil Rel Howery";"stub/stub/-"
"41465386";"William Bassett (actor)";"Stub"
"578260";"George Hamilton (actor)";"Start/-"
"6448104";"Joaquim de Almeida";""
"2991248";"David Anders";"Start/Start"
"6377177";"Dan Bakkedahl";"Stub/Stub/stub/-"
"53294913";"Tommy Demenkoff";"Start/Start"
"10543657";"Eddie Ifft";"stub"
"41070383";"David Dastmalchian";"start/start"
"37913303";"Randy J. Goodwin";""
"21967446";"Dennis Hayden (actor)";"Stub"
"6418404";"George Kennedy";"start/start /-"
"9824348";"Chad Lindberg";"stub"
"6382746";"David Denman";"stub"
"15247474";"Eddie McClintock";"start/Start"
"6466209";"Kieran Culkin";"Start"
"3405397";"Will Forte";"c/c/c"
"248106";"Dash Mihok";"Stub"
"11878890";"Neal Huff";""
"26741204";"Ryan McGinnis (actor)";""
"32008288";"Arian Moayed";"start/start/start"
"6671308";"Wings Hauser";"stub"
"6539308";"Quinton Flynn";"stub/Stub/Stub/-"
"41059908";"Lanny Joon";""
"25934739";"Logan Henderson";"Start/Start"
"51659592";"Casey Moss";"start/start"
"44469555";"Emjay Anthony";"stub"
"2757184";"Xander Berkeley";"Start/start"
"30115118";"Matthew Bennett (TV producer)";"start/start/start/-"
"2884005";"Michael Ealy";"C/C"
"6345343";"Brad Garrett";"start/-/-"
"9841871";"Enrique Murciano";"Stub"
"10269692";"Jeffrey Donovan";"start/start/-"
